Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Nishitetsu Lions,OF,wada--001hir,Hiromi Wada,111,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,miyosh000mam,Mamoru Miyoshi,108,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,tamadu000yoj,Yoji Tamatsukuri,101,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,itoh--000kos,Koshiro Ito,100,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,nishiw000koj,Koji Nishiwaki,77,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,hashin000sho,Shonan Hashino,57,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,shimos000sho,Shoichi Shimosusaki,18,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,ozaki-002mas,Masashi Ozaki,12,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,yanagi000tos,Masahiro Yanagida,8,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,watara000sum,Sumio Watarai,5,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,honma-000mas,Masaru Honma,1,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,inao--000kaz,Kazuhisa Inao,1,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,muraka000kim,Kimiyasu Murakami,1,NA,NA,NA,NA,NA,NA,NA
1967,Nishitetsu Lions,OF,ogi---000aki,Akira Ogi,1,NA,NA,NA,NA,NA,NA,NA
