Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1961,Hiroshima Carp,C,tanaka003tak,Takashi Tanaka,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,C,nishiy000koj,Koji Nishiyama,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,C,kawaha000mas,Masakazu Kawahara,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Hiroshima Carp,C,ueda--000tos,Toshiharu Ueda,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
