Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1999,Chiba Lotte Marines,C,shimiz001mas,Masaumi Shimizu,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Chiba Lotte Marines,C,yoshit001ken,Kenji Yoshitsuru,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Chiba Lotte Marines,C,fukuza001yoi,Yoichi Fukuzawa,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Chiba Lotte Marines,C,shiigi001tak,Takumi Shiigi,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
