Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Osaka Kintetsu Buffaloes,P,yamamo000shi,Shigemasa Yamamoto,57,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,sasaki000koi,Koichiro Sasaki,46,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,46,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,ito---000yuk,Yukio Ito,38,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,tanabe000osa,Osamu Tanabe,29,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,osada-000hir,Hiroyuki Osada,28,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,tokuhi000tos,Toshiaki Tokuhisa,28,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,makino000nob,Noboru Makino,23,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,kihara000yos,Yoshitaka Kihara,21,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,kubo--000yuk,Yukihiro Kubo,19,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,5,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,inoue-000kat,Katsumi Inoue,5,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,kawauc000yas,Yasuo Kawauchi,2,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,hashim003tak,Takashi Hashimoto,1,NA,NA,NA,NA,NA,NA,NA
1966,Osaka Kintetsu Buffaloes,P,tabata000ken,Kenjiro Tabata,1,NA,NA,NA,NA,NA,NA,NA
