Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Hiroshima Carp,OF,amaya-001soh,Soichiro Amaya,99,NA,171,2,0,1,1,1.75
2012,Hiroshima Carp,OF,maru--001yos,Yoshihiro Maru,95,NA,142,5,4,0,0.974,1.55
2012,Hiroshima Carp,OF,hirose001jun,Jun Hirose,91,NA,129,1,1,1,0.992,1.43
2012,Hiroshima Carp,OF,akamat001mas,Masato Akamatsu,72,NA,111,2,0,0,1,1.57
2012,Hiroshima Carp,OF,mukae-001yui,Yuichiro Mukae,41,NA,49,4,1,0,0.981,1.29
2012,Hiroshima Carp,OF,nakahi001nao,Naoki Nakahigashi,34,NA,16,1,0,0,1,0.5
2012,Hiroshima Carp,OF,stavin001nic,Nick Stavinoha,31,NA,26,1,1,0,0.964,0.87
2012,Hiroshima Carp,OF,iwamot002tak,Takahiro Iwamoto,28,NA,45,1,1,0,0.979,1.64
2012,Hiroshima Carp,OF,matsuy001ryu,Ryuhei Matsuyama,22,NA,25,1,0,0,1,1.18
2012,Hiroshima Carp,OF,aizawa001tsu,Tsubasa Aizawa,11,NA,19,1,0,0,1,1.82
2012,Hiroshima Carp,OF,kimura001sho,Shogo Kimura,4,NA,1,0,0,0,1,0.25
2012,Hiroshima Carp,OF,abe---000tom,Tomohiro Abe,3,NA,3,0,0,0,1,1
2012,Hiroshima Carp,OF,suzuki000mas,Masamitsu Suzuki,1,NA,0,0,0,0,NA,0
