Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Lotte Orions,2B,kamika000sei,Seiji Kamikawa,75,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,2B,sato--002ken,Kenichi Sato,54,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,2B,maruya000kaz,Kazuhito Maruyama,20,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,2B,morita000yos,Yoshihiko Morita,15,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,2B,tanoku000tos,Toshio Tanokura,13,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,2B,nishim001nor,Norifumi Nishimura,7,NA,NA,NA,NA,NA,NA,NA
