Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1957,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Hankyu Braves,C,kiori-000tak,Takeyoshi Kiori,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Hankyu Braves,C,okada-000yut,Yutaka Okada,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Hankyu Braves,C,isekaw000mas,Masumi Isekawa,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Hankyu Braves,C,doigak000tak,Takeshi Doigaki,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Hankyu Braves,C,tomiya000hir,Hiroshi Tomiyama,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
