Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Chunichi Dragons,C,nakao-000tak,Takayoshi Nakao,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,C,oishi-000tom,Tomoyoshi Oishi,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,C,uchida000tsu,Tsuyoshi Uchida,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,C,kaneda000sus,Susumu Kaneda,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
