Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Hiroshima Carp,P,sasaok001shi,Shinji Sasaoka,49,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,kobaya000koj,Koji Kobayakawa,46,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,yamauc001yas,Yasuyuki Yamauchi,46,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,inoue-000yuj,Yuji Inoue,41,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,maema-001tak,Takashi Maema,32,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,tamaki001shi,Shigeo Tamaki,30,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,yamasa001ken,Ken Yamasaki,28,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,kitoh-001mak,Makoto Kito,26,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,shirat000yos,Yoshihisa Shiratake,26,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,kato--000shi,Shinichi Kato,25,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,takaha001ken,Ken Takahashi,24,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,ono---000yut,Yutaka Ono,19,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,kondo-000yos,Yoshihisa Kondo,15,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,checo-001rob,Robinson Checo,9,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,katase000kiy,Kiyotoshi Katase,9,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,iriki-001sat,Satoshi Iriki,6,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,wakaba000tak,Takanobu Wakabayashi,5,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,tanaka001yos,Yoshiki Tanaka,4,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,kobaya001ats,Atsushi Kobayashi,3,NA,NA,NA,NA,NA,NA,NA
1996,Hiroshima Carp,P,motodu000haj,Hajime Mochizuki,3,NA,NA,NA,NA,NA,NA,NA
