Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2005,Hanshin Tigers,C,yano--001aki,Akihiro Yano,138,NA,1130,76,3,11,0.998,8.74,8,NA,NA,NA
2005,Hanshin Tigers,C,noguch001tos,Toshihiro Noguchi,18,NA,101,3,0,0,1,5.78,1,NA,NA,NA
2005,Hanshin Tigers,C,asai--001ryo,Ryo Asai,11,NA,32,2,1,0,0.971,3.09,0,NA,NA,NA
2005,Hanshin Tigers,C,kanoh-001kei,Keisuke Kano,1,NA,1,0,0,0,1,1,0,NA,NA,NA
