Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1981,Yakult Swallows,C,oya---001aki,Akihiko Oya,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,C,yaegas000yuk,Yukio Yaegashi,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,C,ashiza000shi,Shinya Ashizawa,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
