Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Chiba Lotte Marines,SS,nishio002tsu,Tsuyoshi Nishioka,115,NA,183,339,13,59,0.976,4.54
2006,Chiba Lotte Marines,SS,watana002mas,Masato Watanabe,23,NA,23,64,2,14,0.978,3.78
2006,Chiba Lotte Marines,SS,heiuch001his,Hisao Heiuchi,13,NA,14,16,1,4,0.968,2.31
2006,Chiba Lotte Marines,SS,nemoto001shu,Shunichi Nemoto,11,NA,9,16,2,1,0.926,2.27
2006,Chiba Lotte Marines,SS,hayasa001kei,Keisuke Hayasaka,1,NA,2,2,0,1,1,4
