Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,106,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,inoue-000nob,Noboru Inoue,103,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,anabuk000yos,Yoshio Anabuki,84,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,osawa-000kei,Keiji Osawa,68,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,fukuda000mas,Masahisa Fukuda,67,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,horigo000mot,Motoaki Horigome,53,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,nakaji005hir,Hiroyuki Nakajima,32,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,kimura000tam,Tamotsu Kimura,9,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,higuch000sho,Shozo Higuchi,7,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,koizum000tsu,Tsunemi Koizumi,2,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,nagao-000tat,Tatsuo Nagao,2,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,OF,nomura002kat,Katsuya Nomura,2,NA,NA,NA,NA,NA,NA,NA
