Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Lotte Orions,SS,sato--002ken,Kenichi Sato,86,NA,NA,NA,NA,NA,NA,NA
1991,Lotte Orions,SS,minami000tok,Tokitaka Minamibuchi,81,NA,NA,NA,NA,NA,NA,NA
1991,Lotte Orions,SS,morita000yos,Yoshihiko Morita,21,NA,NA,NA,NA,NA,NA,NA
1991,Lotte Orions,SS,watana002hid,Hideaki Watanabe,10,NA,NA,NA,NA,NA,NA,NA
1991,Lotte Orions,SS,hori--001koi,Koichi Hori,1,NA,NA,NA,NA,NA,NA,NA
