Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Seibu Lions,P,mori--002shi,Shigekazu Mori,51,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,42,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,34,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,31,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,higash000osa,Osamu Higashio,28,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,kudoh-001kim,Kimiyasu Kudo,27,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,sugimo000tad,Tadashi Sugimoto,26,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,nishim000kaz,Kazuhito Nishimoto,24,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,kimura000hir,Hiroshi Kimura,21,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,takaha000nao,Naoki Takahashi,17,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,kobaya000sei,Seiji Kobayashi,13,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,shibat000yas,Yasumitsu Shibata,13,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,nemoto000tak,Takashi Nemoto,5,NA,NA,NA,NA,NA,NA,NA
1982,Seibu Lions,P,suzuki005tak,Takayuki Suzuki,4,NA,NA,NA,NA,NA,NA,NA
