Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1958,Chunichi Dragons,C,yoshiz000tak,Takeo Yoshizawa,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,C,kawai-000yas,Yasuhiko Kawai,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,C,sakai-000tos,Toshiaki Sakai,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Chunichi Dragons,C,shikit000shi,Shinichi Shikita,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
