Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2015,Hanshin Tigers,C,fujii-001aki,Akihito Fujii,71,NA,396,38,2,5,0.995,6.11,1,NA,NA,NA
2015,Hanshin Tigers,C,tsuruo001kaz,Kazunari Tsuruoka,70,NA,426,36,1,6,0.998,6.6,1,NA,NA,NA
2015,Hanshin Tigers,C,umeno-001ryu,Ryutaro Umeno,55,NA,263,24,4,5,0.986,5.22,3,NA,NA,NA
2015,Hanshin Tigers,C,komiya001shi,Shinji Komiyama,8,NA,18,1,0,0,1,2.38,1,NA,NA,NA
2015,Hanshin Tigers,C,okazak001tai,Taichi Okazaki,1,NA,3,0,0,0,1,3,0,NA,NA,NA
