Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Hiroshima Toyo Carp,P,motodu000haj,Hajime Mochizuki,49,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,42,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,sasaok001shi,Shinji Sasaoka,41,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kondo-000yos,Yoshihisa Kondo,40,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,suzuki000tet,Tetsu Suzuki,36,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kitoh-001mak,Makoto Kito,30,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,akimur000nor,Norihiro Akimura,27,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kawagu000kaz,Kazuhisa Kawaguchi,27,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,takaha002hid,Hideki Takahashi,27,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,inoue-000yuj,Yuji Inoue,17,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,katase000kiy,Kiyotoshi Katase,17,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,nagado001hir,Hiroshi Nagatomi,17,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,maeda-001koj,Koji Maeda,14,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,11,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,takaya001iku,Ikuo Takayama,9,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kato--000tet,Tetsuro Kato,7,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,sato--000sad,Sadaharu Sato,3,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,ikeda-000iku,Ikuo Ikeda,2,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kawash000ken,Ken Kawashima,2,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,rivera001car,Carlos Rivera,2,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,ito---001mak,Makoto Ito,1,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,kobaya000koj,Koji Kobayakawa,1,NA,NA,NA,NA,NA,NA,NA
1994,Hiroshima Toyo Carp,P,motoha000mas,Masaharu Motohara,1,NA,NA,NA,NA,NA,NA,NA
