Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1964,Hankyu Braves,C,okamur000koj,Koji Okamura,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Hankyu Braves,C,matsun000kaz,Kazumi Matsunami,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Hankyu Braves,C,yamash000tak,Takeshi Yamashita,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Hankyu Braves,C,sumiyo000shi,Shigenobu Sumiyoshi,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Hankyu Braves,C,ando--000har,Haruhisa Ando,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
