Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1965,Taiyo Whales,C,itoh--001isa,Isao Ito,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Taiyo Whales,C,doi---000kiy,Kiyoshi Doi,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Taiyo Whales,C,shiman000mas,Masanobu Shimano,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Taiyo Whales,C,yamada000tad,Tadao Yamada,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Taiyo Whales,C,matsub000mak,Makoto Matsubara,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
