Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Hokkaido Nippon Ham Fighters,2B,tanaka001ken,Kensuke Tanaka,114,NA,260,343,11,62,0.982,5.29
2012,Hokkaido Nippon Ham Fighters,2B,nishik000har,Haruki Nishikawa,29,NA,44,57,5,10,0.953,3.48
2012,Hokkaido Nippon Ham Fighters,2B,nakash000tak,Takuya Nakashima,28,NA,19,22,0,5,1,1.46
2012,Hokkaido Nippon Ham Fighters,2B,sugiya002ken,Kenshi Sugiya,5,NA,15,13,0,5,1,5.6
2012,Hokkaido Nippon Ham Fighters,2B,iiyama001yuj,Yuji Iiyama,3,NA,0,3,0,0,1,1
2012,Hokkaido Nippon Ham Fighters,2B,imanam001tak,Takahiro Imanami,2,NA,0,2,0,0,1,1
