Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1981,Hanshin Tigers,C,wakana001yos,Yoshiharu Wakana,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Hanshin Tigers,C,kasama000yuj,Yuji Kasama,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Hanshin Tigers,C,oshima000tad,Tadakazu Oshima,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
