Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Yomiuri Giants,P,yamagu001tet,Tetsuya Yamaguchi,73,NA,8,15,2,1,0.92,0.32
2009,Yomiuri Giants,P,ochi--001dai,Daisuke Ochi,66,NA,3,7,0,0,1,0.15
2009,Yomiuri Giants,P,kroon-001mar,Marc Kroon,46,NA,2,8,0,0,1,0.22
2009,Yomiuri Giants,P,toyoda001kiy,Kiyoshi Toyoda,46,NA,3,8,0,0,1,0.24
2009,Yomiuri Giants,P,nakamu001mic,Micheal Nakamura,29,NA,0,9,0,0,1,0.31
2009,Yomiuri Giants,P,tohno-001shu,Shun Tono,27,NA,3,28,0,4,1,1.15
2009,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,27,NA,8,23,1,1,0.969,1.15
2009,Yomiuri Giants,P,greisi001set,Seth Greisinger,25,NA,12,27,4,1,0.907,1.56
2009,Yomiuri Giants,P,kimura002sho,Shota Kimura,25,NA,2,2,0,0,1,0.16
2009,Yomiuri Giants,P,nomagu001tak,Takahiko Nomaguchi,25,NA,1,1,0,0,1,0.08
2009,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,25,NA,11,33,1,4,0.978,1.76
2009,Yomiuri Giants,P,gonzal001dic,Dicky Gonzalez,23,NA,21,32,2,0,0.964,2.3
2009,Yomiuri Giants,P,fujita001soi,Soichi Fujita,19,NA,1,6,0,0,1,0.37
2009,Yomiuri Giants,P,obispo001wir,Wirfin Obispo,14,NA,2,11,0,0,1,0.93
2009,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,11,NA,1,4,1,0,0.833,0.45
2009,Yomiuri Giants,P,fukuda001sat,Satoshi Fukuda,9,NA,1,5,0,1,1,0.67
2009,Yomiuri Giants,P,fukata001tak,Takuya Fukata,8,NA,0,1,0,0,1,0.13
2009,Yomiuri Giants,P,kubo--001yuu,Yuya Kubo,7,NA,0,5,0,0,1,0.71
2009,Yomiuri Giants,P,furuka001yuk,Yuki Furukawa,6,NA,0,1,0,0,1,0.17
2009,Yomiuri Giants,P,kaneto001nor,Norihito Kaneto,6,NA,0,1,0,0,1,0.17
2009,Yomiuri Giants,P,togano001mas,Masafumi Togano,5,NA,1,2,0,0,1,0.6
2009,Yomiuri Giants,P,kisanu001hir,Hiroshi Kisanuki,1,NA,0,0,0,0,NA,0
