Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1987,Yomiuri Giants,C,arita-000shu,Shuzo Arita,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
