Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Chunichi Dragons,OF,mori--000tor,Toru Mori,127,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,naka--000tos,Toshio Naka,126,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,honda-000its,Itsuro Honda,67,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,ota---000fum,Fumitaka Ota,59,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,54,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,yokoya000mas,Masahiro Yokoyama,32,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,kataok001hir,Hiroo Kataoka,7,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,inoue-000nob,Noboru Inoue,2,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,aida--000toy,Toyohiko Aida,1,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,etoh--000shi,Shinichi Eto,1,NA,NA,NA,NA,NA,NA,NA
1960,Chunichi Dragons,OF,kodama000yas,Yasushi Kodama,1,NA,NA,NA,NA,NA,NA,NA
