Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2013,Tohoku Rakuten Golden Eagles,C,shima-001mot,Motohiro Shima,133,NA,888,96,3,12,0.997,7.4,10,NA,NA,NA
2013,Tohoku Rakuten Golden Eagles,C,ishimi001tad,Tadashi Ishimine,19,NA,59,10,1,1,0.986,3.63,0,NA,NA,NA
2013,Tohoku Rakuten Golden Eagles,C,okajim000tak,Takero Okajima,12,NA,34,4,0,0,1,3.17,0,NA,NA,NA
2013,Tohoku Rakuten Golden Eagles,C,oyama-001kei,Keiji Oyama,4,NA,10,6,0,1,1,4,0,NA,NA,NA
