Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,48,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,37,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,nishiz001yuk,Yukihiro Nishizaki,30,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,28,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,27,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,26,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,26,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,24,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,kanaza000tsu,Tsugio Kanazawa,23,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,tanaka000tom,Tomio Tanaka,17,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,16,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,16,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,15,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,takada000hir,Hirohisa Takada,6,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,suzuki005tak,Takayuki Suzuki,3,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,shiba-000tad,Tadashi Shiba,2,NA,NA,NA,NA,NA,NA,NA
1987,Nippon Ham Fighters,P,mizusa000mas,Masahiro Mizusawa,1,NA,NA,NA,NA,NA,NA,NA
