Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Chunichi Dragons,P,suzuki003hir,Hiroshi Suzuki,53,NA,3,3,0,0,1,0.11
2018,Chunichi Dragons,P,sobue-000dai,Daisuke Sobue,51,NA,4,6,1,0,0.909,0.2
2018,Chunichi Dragons,P,iwase-001hit,Hitoki Iwase,48,NA,4,10,0,1,1,0.29
2018,Chunichi Dragons,P,sato--000yu-,Yu Satoh,42,NA,2,2,0,0,1,0.1
2018,Chunichi Dragons,P,matayo000kat,Katsuki Matayoshi,40,NA,2,6,0,0,1,0.2
2018,Chunichi Dragons,P,tajima000shi,Shinji Tajima,30,NA,1,9,0,1,1,0.33
2018,Chunichi Dragons,P,fukuta000koj,Koji Fukutani,29,NA,1,3,1,0,0.8,0.14
2018,Chunichi Dragons,P,garcia000one,Onelki García,27,NA,4,43,2,2,0.959,1.74
2018,Chunichi Dragons,P,okada-000tos,Toshiya Okada,27,NA,1,2,0,1,1,0.11
2018,Chunichi Dragons,P,rodrig001joe,Joely Rodríguez,26,NA,0,5,0,1,1,0.19
2018,Chunichi Dragons,P,kasaha001sho,Shotaro Kasahara,20,NA,4,25,1,1,0.967,1.45
2018,Chunichi Dragons,P,yoshim001kaz,Kazuki Yoshimi,20,NA,3,28,0,1,1,1.55
2018,Chunichi Dragons,P,fujish000ken,Kento Fujishima,19,NA,6,6,0,1,1,0.63
2018,Chunichi Dragons,P,ogasaw000shi,Shinnosuke Ogasawara,17,NA,2,17,0,0,1,1.12
2018,Chunichi Dragons,P,kinosh000yus,Yusuke Kinoshita,14,NA,1,2,0,0,1,0.21
2018,Chunichi Dragons,P,ito---001jun,Junki Itoh,11,NA,0,3,0,0,1,0.27
2018,Chunichi Dragons,P,matsuz001dai,Daisuke Matsuzaka,11,NA,4,6,1,0,0.909,0.91
2018,Chunichi Dragons,P,asao--001tak,Takuya Asao,10,NA,0,2,0,1,1,0.2
2018,Chunichi Dragons,P,yamai-001dai,Daisuke Yamai,10,NA,2,12,0,0,1,1.4
2018,Chunichi Dragons,P,yanagi000yuy,Yuya Yanagi,10,NA,4,15,0,1,1,1.9
2018,Chunichi Dragons,P,oguma-000ryo,Ryosuke Oguma,8,NA,5,9,1,0,0.933,1.75
2018,Chunichi Dragons,P,tanimo001kei,Keisuke Tanimoto,8,NA,0,1,0,0,1,0.13
2018,Chunichi Dragons,P,martin001rai,Raidel Martínez,7,NA,2,0,0,0,1,0.29
2018,Chunichi Dragons,P,ono---000yud,Yudai Ohno,6,NA,2,1,0,0,1,0.5
2018,Chunichi Dragons,P,gee---001dil,Dillon Gee,4,NA,0,6,0,1,1,1.5
2018,Chunichi Dragons,P,mitsum000tak,Takuya Mitsuma,4,NA,0,1,0,0,1,0.25
2018,Chunichi Dragons,P,shimiz000tat,Tatsuya Shimizu,2,NA,0,0,0,0,NA,0
2018,Chunichi Dragons,P,suzuki000sho,Shota Suzuki,2,NA,0,2,0,0,1,1
2018,Chunichi Dragons,P,fuku--000hir,Hiroto Fuku,1,NA,0,0,0,0,NA,0
2018,Chunichi Dragons,P,ishika000sho,Sho Ishikawa,1,NA,0,0,0,0,NA,0
2018,Chunichi Dragons,P,yamamo004tak,Takumi Yamamoto,1,NA,0,0,0,0,NA,0
