Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Orix Blue Wave,P,kase--001tos,Toshihiro Kase,70,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,ohkubo001mas,Masanobu Okubo,53,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,koo---001dae,Dae-Sung Koo,51,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,yamasa001shi,Shintaro Yamasaki,47,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,tokano001his,Hisashi Tokano,43,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,tamura001tsu,Tsutomu Tamura,39,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,yamagu001kaz,Kazuo Yamaguchi,32,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kato--000shi,Shinichi Kato,27,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,ogura-001his,Hisashi Ogura,26,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,ebisu-001nob,Nobuyuki Ebisu,20,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kaneda001mas,Masahiko Kaneda,19,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,yarnal001har,Ed Yarnall,15,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kawago001hid,Hidetaka Kawagoe,14,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kida--001mas,Masao Kida,13,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,imamur001fum,Fumiaki Imamura,12,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,pulido001jua,Carlos Pulido,11,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kitaga001tom,Tomonori Kitagawa,7,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,hirai-001mas,Masafumi Hirai,6,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kimura001mas,Masahiro Kimura,5,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,tokumo001sat,Satoshi Tokumoto,4,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,iwashi001shu,Shuichi Iwashita,3,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,makino001rui,Rui Makino,3,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,kishik001tak,Takatoshi Kishikawa,2,NA,NA,NA,NA,NA,NA,NA
2001,Orix Blue Wave,P,hagiwa001jun,Jun Hagiwara,1,NA,NA,NA,NA,NA,NA,NA
