Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1979,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Hankyu Braves,C,sasamo000shi,Shinji Sasamoto,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Hankyu Braves,C,kawamu000ken,Kenichiro Kawamura,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,Hankyu Braves,C,hosoka000yas,Yasuo Hosokawa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
