Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2008,Orix Buffaloes,C,hidaka001tak,Takeshi Hidaka,129,NA,782,57,6,5,0.993,6.5,2,NA,NA,NA
2008,Orix Buffaloes,C,maeda-001dai,Daisuke Maeda,23,NA,97,7,0,0,1,4.52,1,NA,NA,NA
2008,Orix Buffaloes,C,suzuki001fum,Fumihiro Suzuki,17,NA,38,1,0,0,1,2.29,0,NA,NA,NA
2008,Orix Buffaloes,C,tsuji-001tos,Toshiya Tsuji,8,NA,37,4,1,1,0.976,5.13,0,NA,NA,NA
2008,Orix Buffaloes,C,yokoya001tet,Tetsuya Yokoyama,2,NA,2,0,0,0,1,1,0,NA,NA,NA
2008,Orix Buffaloes,C,ito---001hik,Hikaru Itoh,1,NA,1,0,0,0,1,1,0,NA,NA,NA
