Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2013,Orix Buffaloes,OF,itoi--001yos,Yoshio Itoi,125,NA,194,5,1,1,0.995,1.59
2013,Orix Buffaloes,OF,goto--000shu,Shunta Gotoh,109,NA,122,4,2,1,0.984,1.16
2013,Orix Buffaloes,OF,sakagu001tom,Tomotaka Sakaguchi,97,NA,169,4,3,1,0.983,1.78
2013,Orix Buffaloes,OF,kawaba000tak,Takayoshi Kawabata,64,NA,74,3,1,2,0.987,1.2
2013,Orix Buffaloes,OF,miyaza000yuk,Yuki Miyazaki,41,NA,47,0,1,0,0.979,1.15
2013,Orix Buffaloes,OF,hirano001kei,Keiichi Hirano,35,NA,34,1,1,0,0.972,1
2013,Orix Buffaloes,OF,nakamu001iss,Issei Nakamura,33,NA,20,0,0,0,1,0.61
2013,Orix Buffaloes,OF,rottin001vin,Vinny Rottino,31,NA,51,1,0,0,1,1.68
2013,Orix Buffaloes,OF,fukae-000mas,Masato Fukae,24,NA,28,0,0,0,1,1.17
2013,Orix Buffaloes,OF,kojima000shu,Shuhei Kojima,2,NA,0,0,0,0,NA,0
2013,Orix Buffaloes,OF,okada-001tak,Takahiro Okada,2,NA,4,0,0,0,1,2
2013,Orix Buffaloes,OF,takeda000ken,Kengo Takeda,2,NA,2,0,0,0,1,1
2013,Orix Buffaloes,OF,yamamo007kaz,Kazunao Yamamoto,2,NA,0,0,0,0,NA,0
