Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Taiyo-Shochiku Robins,SS,hikiji000nob,Nobuyuki Hikiji,82,NA,NA,NA,NA,NA,NA,NA
1953,Taiyo-Shochiku Robins,SS,miyaza000jir,Jiro Miyazaki,63,NA,NA,NA,NA,NA,NA,NA
1953,Taiyo-Shochiku Robins,SS,masu--000shi,Shigemasa Masu,2,NA,NA,NA,NA,NA,NA,NA
