Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Nankai Hawks,P,takegu000aki,Akinori Takeguchi,40,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,morigu000mas,Masumitsu Moriguchi,36,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,kato--000shi,Shinichi Kato,33,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,hataya001hit,Hitoshi Hatayama,32,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,yamauc000kaz,Kazuhiro Yamauchi,32,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,fujimo000shu,Shuji Fujimoto,31,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,yamauc000tak,Takanori Yamauchi,31,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,yano--000min,Minoru Yano,29,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,kanesh000mot,Motoyasu Kaneshiro,20,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,yamaka000shu,Shuichi Yamakawa,9,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,mizuta000shi,Shigeo Mizutani,8,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,fujita000man,Manabu Fujita,7,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,fujimu000mas,Masato Fujimura,3,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,inoue-000yuj,Yuji Inoue,3,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,otsubo000yuk,Yukio Otsubo,3,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,aoi---000kan,Kaname Aoi,1,NA,NA,NA,NA,NA,NA,NA
1984,Nankai Hawks,P,otsu--000kaz,Kazuhiro Otsu,1,NA,NA,NA,NA,NA,NA,NA
