Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1983,Seibu Lions,C,oishi-000tom,Tomoyoshi Oishi,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,C,kuroda000mas,Masahiro Kuroda,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,C,itoh--001tsu,Tsutomu Ito,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,Seibu Lions,C,kanamo000eij,Eiji Kanamori,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
