Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Fukuoka Daiei Hawks,P,kimura000kei,Keiji Kimura,55,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,saito-000man,Manabu Saito,46,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,hamagi000yas,Yasuji Hamagiwa,32,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,saitoh001mit,Mitsugu Saito,27,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,yoshid001toy,Toyohiko Yoshida,26,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,shimoy001tsu,Tsuyoshi Shimoyanagi,24,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,watana001hid,Hidekazu Watanabe,24,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,yoshit001shi,Shintaro Yoshitake,24,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,kudoh-001kim,Kimiyasu Kudo,22,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,fujii-002mas,Masao Fujii,20,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,thigpe001rob,Bobby Thigpen,20,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,hirota001hir,Hiroaki Hirota,16,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,takaya001iku,Ikuo Takayama,16,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,tabata001kaz,Kazuya Tabata,14,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,uchiya001tom,Tomoyuki Uchiyama,14,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,watana000tom,Tomio Watanabe,14,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,yoshid001shu,Shuji Yoshida,12,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,wakata001ken,Kenichi Wakatabe,9,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,eguchi000tak,Takayoshi Eguchi,2,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,kasaha000eii,Eiichi Kasahara,2,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,ashika000yut,Yutaka Ashikaga,1,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,takagi001koj,Koji Takagi,1,NA,NA,NA,NA,NA,NA,NA
1995,Fukuoka Daiei Hawks,P,yano--000min,Minoru Yano,1,NA,NA,NA,NA,NA,NA,NA
