Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Osaka Kintetsu Buffaloes,P,nishik001shi,Shinichi Nishikawa,61,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,sakai-001hir,Hiroki Sakai,60,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,otsuka001aki,Akinori Otsuka,49,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,shibat001kaz,Kazuya Shibata,39,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,morita001kok,Koki Morita,32,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,okamot001aki,Akira Okamoto,30,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,iriki-001sat,Satoshi Iriki,25,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,takamu001hir,Hiroshi Takamura,25,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,24,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,maki--001mas,Masaki Maki,24,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,mattso001don,Rob Mattson,24,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,kohda-001isa,Isao Koda,23,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,leftwi001phi,Phil Leftwich,19,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,koike-001hid,Hideo Koike,18,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,shouse001bri,Brian Shouse,13,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,ishige001hir,Hiroshi Ishige,8,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,nishio000hir,Hiroshi Nishioka,8,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,yachi-000mas,Masaki Yachi,7,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,shinad001aya,Ayahito Shinada,6,NA,NA,NA,NA,NA,NA,NA
1998,Osaka Kintetsu Buffaloes,P,maekaw001kat,Kat Maekawa,1,NA,NA,NA,NA,NA,NA,NA
