Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Hanshin Tigers,OF,kanemo001tom,Tomoaki Kanemoto,144,NA,186,9,1,1,0.995,1.35
2007,Hanshin Tigers,OF,akahos001nor,Norihiro Akahoshi,118,NA,209,3,3,1,0.986,1.8
2007,Hanshin Tigers,OF,sakura001kod,Kodai Sakurai,73,NA,101,3,0,0,1,1.42
2007,Hanshin Tigers,OF,lin---001wei,Wei-Chu Lin,64,NA,99,0,0,0,1,1.55
2007,Hanshin Tigers,OF,hamana001osa,Osamu Hamanaka,31,NA,37,0,0,0,1,1.19
2007,Hanshin Tigers,OF,akamat001mas,Masato Akamatsu,23,NA,23,0,0,0,1,1
2007,Hanshin Tigers,OF,katsur001iku,Ikuro Katsuragi,23,NA,21,1,0,0,1,0.96
2007,Hanshin Tigers,OF,fujiwa001tor,Toru Fujiwara,21,NA,9,0,0,0,1,0.43
2007,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,12,NA,6,0,0,0,1,0.5
2007,Hanshin Tigers,OF,shoda-001tak,Takahiro Shoda,9,NA,8,0,0,0,1,0.89
2007,Hanshin Tigers,OF,nakamu001yut,Yutaka Nakamura,3,NA,1,0,0,0,1,0.33
2007,Hanshin Tigers,OF,asai--001ryo,Ryo Asai,2,NA,2,0,0,0,1,1
