Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Hankyu Braves,P,shibat000eij,Eiji Shibata,43,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,tenpo-000yos,Yoshio Tenbo,37,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,gaines003jon,Jonas Gaines,36,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,ikeda-000zen,Zenzo Ikeda,33,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,abe---000hac,Hachiro Abe,23,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,sato--000hei,Heishichi Sato,22,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,harada000koi,Koichi Harada,18,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,suzuki000sac,Sachio Suzuki,17,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,imanis000ren,Rentaro Imanishi,7,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,miyaza000kii,Kiichiro Miyazawa,5,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,itoh--000mak,Makizo Ito,3,NA,NA,NA,NA,NA,NA,NA
1953,Hankyu Braves,P,nagata000kaz,Kazuhiro Nagata,1,NA,NA,NA,NA,NA,NA,NA
