Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2018,Hanshin Tigers,C,umeno-001ryu,Ryutaro Umeno,132,NA,986,104,4,8,0.996,8.26,5,NA,NA,NA
2018,Hanshin Tigers,C,haragu000fum,Fumihito Haraguchi,32,NA,103,10,0,1,1,3.53,1,NA,NA,NA
2018,Hanshin Tigers,C,sakamo000sei,Seishiro Sakamoto,14,NA,53,5,1,1,0.983,4.14,1,NA,NA,NA
2018,Hanshin Tigers,C,nagasa002ken,Kenya Nagasaka,8,NA,27,1,0,0,1,3.5,0,NA,NA,NA
2018,Hanshin Tigers,C,okazak001tai,Taichi Okazaki,4,NA,17,7,0,0,1,6,2,NA,NA,NA
