Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1972,Lotte Orions,C,daigo-000tak,Takeo Daigo,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,C,muraka000kim,Kimiyasu Murakami,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Lotte Orions,C,sakaki000shi,Shinichi Sakaki,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
