Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Saitama Seibu Lions,P,hirai-000kat,Katsunori Hirai,64,NA,5,5,0,0,1,0.16
2018,Saitama Seibu Lions,P,noda--000sho,Shogo Noda,58,NA,2,6,1,1,0.889,0.14
2018,Saitama Seibu Lions,P,heath-001deu,Deunte Heath,42,NA,1,3,0,0,1,0.1
2018,Saitama Seibu Lions,P,masuda000tat,Tatsushi Masuda,41,NA,4,6,0,0,1,0.24
2018,Saitama Seibu Lions,P,wagner001nei,Neil Wagner,36,NA,1,2,0,1,1,0.08
2018,Saitama Seibu Lions,P,takeku001sho,Shota Takekuma,35,NA,1,6,0,1,1,0.2
2018,Saitama Seibu Lions,P,tawata000shi,Shinsaburo Tawata,26,NA,15,22,1,2,0.974,1.42
2018,Saitama Seibu Lions,P,matsum002nao,Naoaki Matsumoto,24,NA,4,5,0,0,1,0.38
2018,Saitama Seibu Lions,P,enokid000dai,Daiki Enokida,23,NA,4,29,0,4,1,1.43
2018,Saitama Seibu Lions,P,kikuch000yus,Yusei Kikuchi,23,NA,10,18,5,2,0.848,1.22
2018,Saitama Seibu Lions,P,koishi000hir,Hirotaka Koishi,22,NA,2,5,0,0,1,0.32
2018,Saitama Seibu Lions,P,martin004kyl,Kyle Martin,22,NA,2,2,0,0,1,0.18
2018,Saitama Seibu Lions,P,togame000ken,Ken Togame,22,NA,11,10,1,2,0.955,0.95
2018,Saitama Seibu Lions,P,castil001fab,Fabio Castillo,20,NA,3,9,1,1,0.923,0.6
2018,Saitama Seibu Lions,P,ito---000sho,Sho Itoh,16,NA,3,1,1,0,0.8,0.25
2018,Saitama Seibu Lions,P,saito-002hir,Hiromasa Saito,16,NA,2,4,1,0,0.857,0.38
2018,Saitama Seibu Lions,P,imai--000tat,Tatsuya Imai,15,NA,4,6,0,0,1,0.67
2018,Saitama Seibu Lions,P,ogawa-000ryu,Ryuya Ogawa,15,NA,2,3,1,1,0.833,0.33
2018,Saitama Seibu Lions,P,wolfe-001bri,Brian Wolfe,14,NA,5,6,1,0,0.917,0.79
2018,Saitama Seibu Lions,P,aiuchi000mak,Makoto Aiuchi,10,NA,0,3,0,0,1,0.3
2018,Saitama Seibu Lions,P,oishi-000tat,Tatsuya Oishi,10,NA,2,2,1,1,0.8,0.4
2018,Saitama Seibu Lions,P,takagi000hay,Hayato Takagi,8,NA,1,3,0,0,1,0.5
2018,Saitama Seibu Lions,P,sano--000yas,Yasuo Sano,5,NA,1,1,0,0,1,0.4
2018,Saitama Seibu Lions,P,minami000tad,Tadasuke Minamikawa,4,NA,2,0,0,0,1,0.5
2018,Saitama Seibu Lions,P,tamura000ich,Ichiro Tamura,4,NA,0,0,0,0,NA,0
2018,Saitama Seibu Lions,P,kuo---000chu,Chun Lin Kuo,3,NA,1,4,0,0,1,1.67
2018,Saitama Seibu Lions,P,takaha000kon,Kona Takahashi,3,NA,1,3,0,0,1,1.33
2018,Saitama Seibu Lions,P,nakats000shu,Shunta Nakatsuka,2,NA,0,1,0,0,1,0.5
2018,Saitama Seibu Lions,P,toyoda000tak,Takuya Toyoda,2,NA,0,0,0,0,NA,0
2018,Saitama Seibu Lions,P,honda-000kei,Keisuke Honda,1,NA,0,1,0,0,1,1
2018,Saitama Seibu Lions,P,takaha000tom,Tomomi Takahashi,1,NA,0,0,0,0,NA,0
