Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Nippon Ham Fighters,OF,shimad000mak,Makoto Shimada,129,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,tomita000mas,Masaru Tomita,125,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,mitche012rob,Bobby Mitchell,89,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,hattor000tos,Toshikazu Hattori,51,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,okaji-000kaz,Kazuhiko Okaji,44,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,murai-000hid,Hideshi Murai,22,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,ewing-001sam,Sam Ewing,16,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,sendo-000mik,Mikio Sendo,16,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,kubo--000tos,Toshimi Kubo,3,NA,NA,NA,NA,NA,NA,NA
1979,Nippon Ham Fighters,OF,omiya-000tat,Tatsuo Omiya,1,NA,NA,NA,NA,NA,NA,NA
