Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Nankai Hawks,P,sasaki000koi,Koichiro Sasaki,41,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,muraka000yuk,Yukihiro Murakami,40,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,fujita000man,Manabu Fujita,33,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,morigu000mas,Masumitsu Moriguchi,31,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,sugita000his,Hisao Sugita,29,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,hoshin000hid,Hidetaka Hoshino,25,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,sato--000mic,Michiro Sato,25,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,yamauc000shi,Shinichi Yamauchi,25,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,hirasa000tak,Takayoshi Hirasawa,23,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,kanesh000mot,Motoyasu Kaneshiro,19,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,ueda--001tak,Takuzo Ueda,9,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,ikenou000tor,Toru Ikenoue,5,NA,NA,NA,NA,NA,NA,NA
1978,Nankai Hawks,P,muraka000ets,Etsuo Murakami,2,NA,NA,NA,NA,NA,NA,NA
