Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Nankai Hawks,C,kuroda000mas,Masahiro Kuroda,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,C,kagawa000nob,Nobuyuki Kagawa,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,C,itoh--001isa,Isao Ito,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,C,iwaki-000sat,Satoshi Iwaki,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,C,nakade000ken,Kenji Nakade,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,C,yoshid002hir,Hiroyuki Yoshida,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
