Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Yomiuri Giants,OF,matsui001hid,Hideki Matsui,140,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,138,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,105,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,saitoh001tak,Takayuki Saito,43,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,kawana001mot,Mototsugu Kawanaka,12,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,yamada001shi,Shinsuke Yamada,12,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,gotoh-001koj,Koji Goto,11,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,horita001ich,Ichiro Horita,10,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,suzuki001tak,Takahiro Suzuki,10,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,nioka-001tom,Tomohiro Nioka,2,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,fukui-001kei,Keiji Fukui,1,NA,NA,NA,NA,NA,NA,NA
2002,Yomiuri Giants,OF,miyaza001kaz,Kazuaki Miyazaki,1,NA,NA,NA,NA,NA,NA,NA
