Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,110,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,hamana001osa,Osamu Hamanaka,98,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,akahos001nor,Norihiro Akahoshi,78,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,white-002der,Derrick White,56,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,hirash001koj,Koji Hirashita,52,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,kamisa001tai,Taichiro Kamisaka,43,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,takana001fum,Fumikazu Takanami,40,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,tsuboi001tom,Tomochika Tsuboi,17,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,matsud001mas,Masashi Matsuda,11,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,sogabe001nao,Naoki Sogabe,9,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,tanaka001shu,Shuta Tanaka,4,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,fujiwa001tor,Toru Fujiwara,3,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,yoshid001hir,Hiroshi Yoshida,2,NA,NA,NA,NA,NA,NA,NA
2002,Hanshin Tigers,OF,hirosa001kat,Katsumi Hirosawa,1,NA,NA,NA,NA,NA,NA,NA
