Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1976,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Hankyu Braves,C,kawamu000ken,Kenichiro Kawamura,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Hankyu Braves,C,uno---000ter,Teruyuki Uno,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Hankyu Braves,C,nakani000hir,Hiroaki Nakanishi,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Hankyu Braves,C,kato--000yas,Yasuo Kato,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
