Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Tohoku Rakuten Golden Eagles,P,aoyama001koj,Kouji Aoyama,61,NA,5,12,0,1,1,0.28
2012,Tohoku Rakuten Golden Eagles,P,heuser001jam,Jim Heuser,58,NA,2,12,0,0,1,0.24
2012,Tohoku Rakuten Golden Eagles,P,koyama001shi,Shinichiro Koyama,57,NA,1,9,0,0,1,0.18
2012,Tohoku Rakuten Golden Eagles,P,rasner001dar,Darrell Rasner,46,NA,3,6,0,0,1,0.2
2012,Tohoku Rakuten Golden Eagles,P,kataya001hir,Hiroshi Katayama,41,NA,0,7,0,0,1,0.17
2012,Tohoku Rakuten Golden Eagles,P,katoh-001dai,Daisuke Kato,35,NA,2,10,2,0,0.857,0.34
2012,Tohoku Rakuten Golden Eagles,P,mima--000man,Manabu Mima,23,NA,11,24,2,1,0.946,1.52
2012,Tohoku Rakuten Golden Eagles,P,tanaka003mas,Masahiro Tanaka,22,NA,13,41,1,4,0.982,2.45
2012,Tohoku Rakuten Golden Eagles,P,kamata000yos,Yoshinao Kamata,20,NA,6,15,0,1,1,1.05
2012,Tohoku Rakuten Golden Eagles,P,shiomi000tak,Takahiro Shiomi,19,NA,7,17,0,1,1,1.26
2012,Tohoku Rakuten Golden Eagles,P,jimene001kel,Kelvin Jiménez,18,NA,15,26,2,2,0.953,2.28
2012,Tohoku Rakuten Golden Eagles,P,karash001wat,Wataru Karashima,16,NA,6,20,1,2,0.963,1.63
2012,Tohoku Rakuten Golden Eagles,P,takaho000kaz,Kazuya Takahori,13,NA,1,3,0,0,1,0.31
2012,Tohoku Rakuten Golden Eagles,P,muto--000yos,Yoshitaka Muto,9,NA,0,2,1,0,0.667,0.22
2012,Tohoku Rakuten Golden Eagles,P,tomura001ken,Kenji Tomura,9,NA,1,9,0,0,1,1.11
2012,Tohoku Rakuten Golden Eagles,P,hashim001yos,Yoshitaka Hashimoto,8,NA,1,1,0,0,1,0.25
2012,Tohoku Rakuten Golden Eagles,P,kawai-001tak,Takashi Kawai,8,NA,2,4,0,0,1,0.75
2012,Tohoku Rakuten Golden Eagles,P,tsuchi001tom,Tomohiro Tsuchiya,8,NA,0,3,0,1,1,0.38
2012,Tohoku Rakuten Golden Eagles,P,duckwo001bra,Brandon Duckworth,6,NA,3,9,0,0,1,2
2012,Tohoku Rakuten Golden Eagles,P,nagai-001sat,Satoshi Nagai,5,NA,1,4,0,1,1,1
2012,Tohoku Rakuten Golden Eagles,P,kikuch001yas,Yasunori Kikuchi,4,NA,1,7,0,0,1,2
2012,Tohoku Rakuten Golden Eagles,P,shimoy001tsu,Tsuyoshi Shimoyanagi,4,NA,2,5,0,0,1,1.75
2012,Tohoku Rakuten Golden Eagles,P,satake001ken,Kenta Satake,3,NA,0,0,1,0,0,0
2012,Tohoku Rakuten Golden Eagles,P,inoue-001yus,Yusuke Inoue,2,NA,0,0,0,0,NA,0
2012,Tohoku Rakuten Golden Eagles,P,arame-001kan,Kanehisa Arime,1,NA,0,0,0,0,NA,0
2012,Tohoku Rakuten Golden Eagles,P,uezono001kei,Keiji Uezono,1,NA,0,1,0,0,1,1
