Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1967,Hanshin Tigers,C,tsuji-000yos,Yoshinori Tsuji,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Hanshin Tigers,C,wada--000tor,Toru Wada,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Hanshin Tigers,C,kushir000yos,Yoshiaki Kushiro,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
