Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1972,Osaka Kintetsu Buffaloes,C,iwaki-000yas,Yasuro Iwaki,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,C,tsuji-000yos,Yoshinori Tsuji,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,C,manabe000mik,Mikizo Manabe,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,C,kimura002tak,Takaomi Kimura,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
