Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1952,Mainichi Dragons,SS,hasega000zen,Zenzo Hasegawa,87,NA,NA,NA,NA,NA,NA,NA
1952,Mainichi Dragons,SS,kitamu000sho,Shoji Kitamura,41,NA,NA,NA,NA,NA,NA,NA
1952,Mainichi Dragons,SS,shimad000tsu,Tsuneyuki Shimada,9,NA,NA,NA,NA,NA,NA,NA
1952,Mainichi Dragons,SS,kaifu-000kaz,Kazuo Kaifu,7,NA,NA,NA,NA,NA,NA,NA
1952,Mainichi Dragons,SS,kochi-000tak,Takuji Kouchi,2,NA,NA,NA,NA,NA,NA,NA
