Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Yokohama Bay Stars,P,sunada000yos,Yoshiki Sunada,70,NA,2,11,0,3,1,0.19
2018,Yokohama Bay Stars,P,mikami000tom,Tomoya Mikami,65,NA,3,8,0,0,1,0.17
2018,Yokohama Bay Stars,P,mishim000kaz,Kazuki Mishima,60,NA,2,11,0,0,1,0.22
2018,Yokohama Bay Stars,P,patton000spe,Spencer Patton,58,NA,1,9,0,0,1,0.17
2018,Yokohama Bay Stars,P,yamasa000yas,Yasuaki Yamasaki,57,NA,5,7,1,1,0.923,0.21
2018,Yokohama Bay Stars,P,escoba001edw,Edwin Escobar,53,NA,5,10,0,1,1,0.28
2018,Yokohama Bay Stars,P,azuma-000kat,Katsuki Azuma,24,NA,8,24,1,0,0.97,1.33
2018,Yokohama Bay Stars,P,ino---000sho,Shoichi Inoh,24,NA,4,9,0,1,1,0.54
2018,Yokohama Bay Stars,P,imanag000sho,Shota Imanaga,23,NA,4,20,1,1,0.96,1.04
2018,Yokohama Bay Stars,P,ishida000ken,Kenta Ishida,23,NA,4,17,0,2,1,0.91
2018,Yokohama Bay Stars,P,muto--000yut,Yuta Mutoh,20,NA,2,4,0,0,1,0.3
2018,Yokohama Bay Stars,P,hamagu001har,Haruhiro Hamaguchi,19,NA,4,19,1,1,0.958,1.21
2018,Yokohama Bay Stars,P,hirata000shi,Shingo Hirata,17,NA,0,7,0,1,1,0.41
2018,Yokohama Bay Stars,P,wielan001jos,Joe Wieland,16,NA,5,15,2,1,0.909,1.25
2018,Yokohama Bay Stars,P,fujiok001yos,Yoshiaki Fujioka,15,NA,3,0,0,0,1,0.2
2018,Yokohama Bay Stars,P,barrio001edi,Edison Barrios,14,NA,8,5,0,0,1,0.93
2018,Yokohama Bay Stars,P,kuniyo000yuk,Yuki Kuniyoshi,13,NA,1,4,0,0,1,0.38
2018,Yokohama Bay Stars,P,kyoyam000mas,Masaya Kyoyama,13,NA,1,11,0,0,1,0.92
2018,Yokohama Bay Stars,P,taira-000ken,Kentaro Taira,13,NA,6,13,0,1,1,1.46
2018,Yokohama Bay Stars,P,tanaka002ken,Kenjiro Tanaka,11,NA,1,3,0,1,1,0.36
2018,Yokohama Bay Stars,P,suda--000kot,Kota Suda,10,NA,1,0,0,0,1,0.1
2018,Yokohama Bay Stars,P,iizuka000sat,Satoshi Iizuka,9,NA,1,6,0,1,1,0.78
2018,Yokohama Bay Stars,P,kaga--001shi,Shigeru Kaga,9,NA,2,1,0,0,1,0.33
2018,Yokohama Bay Stars,P,nakaus001yuh,Yuhei Nakaushiro,8,NA,0,0,0,0,NA,0
2018,Yokohama Bay Stars,P,kasai-000tak,Takamasa Kasai,2,NA,0,0,0,0,NA,0
2018,Yokohama Bay Stars,P,tamura000jo-,Jo Tamura,1,NA,1,0,0,0,1,1
