Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1977,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,C,ishiya000kaz,Kazuhide Ishiyama,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,C,kimura002tak,Takaomi Kimura,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,C,terada000yos,Yoshitaka Terada,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
