Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Fukuoka Softbank Hawks,SS,kawasa001mun,Munenori Kawasaki,115,NA,164,356,12,65,0.977,4.52
2006,Fukuoka Softbank Hawks,SS,morimo001sat,Satoru Morimoto,12,NA,13,16,0,4,1,2.42
2006,Fukuoka Softbank Hawks,SS,torigo001yus,Yusuke Torigoe,12,NA,15,25,0,5,1,3.33
2006,Fukuoka Softbank Hawks,SS,honma-001mit,Mitsuru Homma,8,NA,8,13,1,2,0.955,2.63
2006,Fukuoka Softbank Hawks,SS,inamin001hom,Homare Inamine,1,NA,0,1,0,0,1,1
