Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Fukuoka Daiei Hawks,OF,shibah001hir,Hiroshi Shibahara,139,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,valdes001ped,Pedro Valdés,134,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,murama001ari,Arihito Muramatsu,112,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,akiyam001koj,Koji Akiyama,78,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,okoshi001mot,Motoi Okoshi,68,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,ohmich001nor,Noriyoshi Omichi,14,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,deguch001yud,Yudai Deguchi,4,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,ohno--001rin,Rin Ono,3,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,arakan001his,Hisao Arakane,2,NA,NA,NA,NA,NA,NA,NA
2001,Fukuoka Daiei Hawks,OF,moriya001kaz,Kazuto Moriyama,1,NA,NA,NA,NA,NA,NA,NA
