Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1952,Osaka Tigers,SS,shiras000cho,Choei Shirasaka,120,NA,NA,NA,NA,NA,NA,NA
1952,Osaka Tigers,SS,nishie000ich,Ichiro Nishie,1,NA,NA,NA,NA,NA,NA,NA
