Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1989,Fukuoka Daiei Hawks,C,uchida000tsu,Tsuyoshi Uchida,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Fukuoka Daiei Hawks,C,yamana000kiy,Kiyoshi Yamanaka,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Fukuoka Daiei Hawks,C,yoshid002hir,Hiroyuki Yoshida,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Fukuoka Daiei Hawks,C,kagawa000nob,Nobuyuki Kagawa,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Fukuoka Daiei Hawks,C,mori--002hir,Hiroyuki Mori,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,Fukuoka Daiei Hawks,C,ohtsuk001yos,Yoshiki Otsuka,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
