Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Nankai Hawks,P,miura-001mas,Masaki Miura,42,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,kanesh000mot,Motoyasu Kaneshiro,31,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,natori000kaz,Kazuhiko Natori,30,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,ueda--000jir,Jiro Ueda,30,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,yamauc000shi,Shinichi Yamauchi,28,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,muraka000yuk,Yukihiro Murakami,24,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,morigu000mas,Masumitsu Moriguchi,20,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,sasaki000koi,Koichiro Sasaki,19,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,fujita000man,Manabu Fujita,18,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,hirasa000tak,Takayoshi Hirasawa,18,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,tamura000mas,Masao Tamura,17,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,oishi-000yat,Yataro Oishi,15,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,takegu000aki,Akinori Takeguchi,14,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,mizuta000shi,Shigeo Mizutani,11,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,ko----000eik,Eiketsu Ko,6,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,sugita000his,Hisao Sugita,6,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,takagi002koj,Koji Takagi,2,NA,NA,NA,NA,NA,NA,NA
1980,Nankai Hawks,P,kaizuk000hir,Hiroji Kaizuka,1,NA,NA,NA,NA,NA,NA,NA
