Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Osaka Kintetsu Buffaloes,OF,shimam000koh,Kohei Shimamoto,126,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,113,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,sasaki000kyo,Kyosuke Sasaki,102,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,abe---000nar,Narihiro Abe,62,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,kuriha000shi,Shigeru Kurihashi,50,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,17,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,fujise000shi,Shiro Fujise,11,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,shirat000mas,Masataka Shirataki,7,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,bradfo003cha,Buddy Bradford,5,NA,NA,NA,NA,NA,NA,NA
1977,Osaka Kintetsu Buffaloes,OF,sato--003tak,Takehide Sato,3,NA,NA,NA,NA,NA,NA,NA
