Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,46,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,36,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,35,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,35,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,34,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,26,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,yamagu002tet,Tetsuji Yamaguchi,17,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,14,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,12,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,fukui-000yas,Yasuo Fukui,9,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,sato--001fum,Fumio Sato,1,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,1,NA,NA,NA,NA,NA,NA,NA
