Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Yomiuri Giants,OF,yonami001wal,Wally Yonamine,114,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,kunima000aki,Akira Kunimatsu,109,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,miyamo000tos,Toshio Miyamoto,92,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,fujio-000shi,Shigeru Fujio,82,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,sakaza000kaz,Kazuhiko Sakazaki,64,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,kawano000tad,Tadashi Kawano,51,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,sasaki000isa,Isao Sasaki,6,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,komats000tos,Toshihiro Komatsu,2,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,bessho000tak,Takehiko Bessho,1,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,fujita000mot,Motoshi Fujita,1,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,itoh--000yos,Yoshiaki Ito,1,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,kondo-000tak,Takamasa Kondo,1,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,OF,yoshih000tak,Taketoshi Yoshiwara,1,NA,NA,NA,NA,NA,NA,NA
