Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2015,Yakult Swallows,P,akiyos000ryo,Ryo Akiyoshi,74,NA,5,8,1,0,0.929,0.18
2015,Yakult Swallows,P,ondrus001log,Logan Ondrusek,72,NA,4,6,1,0,0.909,0.14
2015,Yakult Swallows,P,roman-001orl,Orlando Roman,61,NA,2,13,1,1,0.938,0.25
2015,Yakult Swallows,P,barnet002ant,Tony Barnette,59,NA,8,11,0,1,1,0.32
2015,Yakult Swallows,P,tokuya000tak,Takeaki Tokuyama,39,NA,0,12,1,0,0.923,0.31
2015,Yakult Swallows,P,kyuko-000ken,Kentaro Kyuko,38,NA,0,5,0,0,1,0.13
2015,Yakult Swallows,P,matsuo001ken,Kenichi Matsuoka,38,NA,4,7,0,1,1,0.29
2015,Yakult Swallows,P,nakaza001mas,Masato Nakazawa,35,NA,3,7,0,0,1,0.29
2015,Yakult Swallows,P,furuno000mas,Masato Furuno,27,NA,5,18,0,2,1,0.85
2015,Yakult Swallows,P,ogawa-001yas,Yasuhiro Ogawa,27,NA,12,24,0,2,1,1.33
2015,Yakult Swallows,P,ishika001mas,Masanori Ishikawa,25,NA,16,21,0,0,1,1.48
2015,Yakult Swallows,P,ishiya000tai,Taichi Ishiyama,21,NA,4,22,2,1,0.929,1.24
2015,Yakult Swallows,P,yamamo000tet,Tetsuya Yamamoto,17,NA,2,3,1,1,0.833,0.29
2015,Yakult Swallows,P,arakak001nag,Nagisa Arakaki,15,NA,1,14,1,0,0.938,1
2015,Yakult Swallows,P,naruse001yos,Yoshihisa Naruse,14,NA,4,16,0,2,1,1.43
2015,Yakult Swallows,P,tateya001sho,Shohei Tateyama,11,NA,3,18,1,1,0.955,1.91
2015,Yakult Swallows,P,yamana000hir,Hirofumi Yamanaka,9,NA,2,7,0,0,1,1
2015,Yakult Swallows,P,sugiur000tos,Toshihiro Sugiura,7,NA,3,5,0,0,1,1.14
2015,Yakult Swallows,P,kiya--000ryo,Ryohei Kiya,2,NA,1,0,0,0,1,0.5
2015,Yakult Swallows,P,yagi--000ryo,Ryosuke Yagi,2,NA,0,4,0,0,1,2
2015,Yakult Swallows,P,iwahas000kei,Keiji Iwahashi,1,NA,0,1,0,0,1,1
2015,Yakult Swallows,P,kanabu000hug,Hugo Kanabushi,1,NA,0,0,0,0,NA,0
2015,Yakult Swallows,P,kazaha000ren,Ren Kazahari,1,NA,0,0,0,0,NA,0
2015,Yakult Swallows,P,tetsuy000ter,Tetsuya Terada,1,NA,0,0,0,0,NA,0
