Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Nankai Hawks,SS,morish000nob,Nobushige Morishita,96,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,SS,hirose000yos,Yoshinori Hirose,56,NA,NA,NA,NA,NA,NA,NA
